2024-09-23,16:36:00,22228.0,22230.0,22225.0,22227.0
2024-09-23,16:37:00,22228.0,22229.0,22222.0,22222.0
2024-09-23,16:38:00,22222.0,22225.0,22219.0,22219.0
2024-09-23,16:39:00,22219.0,22222.0,22215.0,22222.0
2024-09-23,16:40:00,22224.0,22224.0,22220.0,22220.0
2024-09-23,16:41:00,22221.0,22221.0,22211.0,22213.0
2024-09-23,16:42:00,22214.0,22221.0,22214.0,22221.0
2024-09-23,16:43:00,22222.0,22228.0,22222.0,22223.0
2024-09-23,16:44:00,22226.0,22226.0,22220.0,22223.0
2024-09-23,16:45:00,22222.0,22225.0,22220.0,22224.0
2024-09-23,16:46:00,22222.0,22225.0,22217.0,22217.0
2024-09-23,16:47:00,22218.0,22218.0,22213.0,22215.0
2024-09-23,16:48:00,22217.0,22226.0,22217.0,22226.0
2024-09-23,16:49:00,22225.0,22228.0,22223.0,22228.0
2024-09-23,16:50:00,22228.0,22232.0,22226.0,22231.0
2024-09-23,16:51:00,22233.0,22237.0,22231.0,22235.0
2024-09-23,16:52:00,22236.0,22247.0,22234.0,22246.0
2024-09-23,16:53:00,22246.0,22247.0,22239.0,22239.0
2024-09-23,16:54:00,22239.0,22242.0,22238.0,22241.0
2024-09-23,16:55:00,22242.0,22245.0,22242.0,22244.0
2024-09-23,16:56:00,22245.0,22249.0,22242.0,22245.0
2024-09-23,16:57:00,22244.0,22247.0,22243.0,22243.0
2024-09-23,16:58:00,22243.0,22247.0,22243.0,22246.0
2024-09-23,16:59:00,22245.0,22248.0,22245.0,22246.0
2024-09-23,17:00:00,22248.0,22254.0,22239.0,22240.0
2024-09-23,17:01:00,22241.0,22247.0,22241.0,22245.0
2024-09-23,17:02:00,22246.0,22251.0,22243.0,22250.0
2024-09-23,17:03:00,22248.0,22253.0,22246.0,22250.0
2024-09-23,17:04:00,22248.0,22250.0,22247.0,22248.0
2024-09-23,17:05:00,22245.0,22246.0,22244.0,22246.0
2024-09-23,17:06:00,22245.0,22245.0,22242.0,22243.0
2024-09-23,17:07:00,22244.0,22251.0,22244.0,22251.0
2024-09-23,17:08:00,22250.0,22250.0,22248.0,22250.0
2024-09-23,17:09:00,22250.0,22265.0,22250.0,22252.0
2024-09-23,17:10:00,22252.0,22254.0,22251.0,22251.0
2024-09-23,17:11:00,22251.0,22253.0,22250.0,22253.0
2024-09-23,17:12:00,22253.0,22254.0,22252.0,22252.0
2024-09-23,17:13:00,22253.0,22255.0,22247.0,22249.0
2024-09-23,17:14:00,22250.0,22250.0,22242.0,22243.0
2024-09-23,17:15:00,22243.0,22248.0,22242.0,22245.0
2024-09-23,17:16:00,22247.0,22247.0,22244.0,22246.0
2024-09-23,17:17:00,22244.0,22246.0,22243.0,22246.0
2024-09-23,17:18:00,22242.0,22243.0,22237.0,22237.0
2024-09-23,17:19:00,22237.0,22241.0,22236.0,22240.0
2024-09-23,17:20:00,22240.0,22240.0,22236.0,22239.0
2024-09-23,17:21:00,22237.0,22241.0,22231.0,22241.0
2024-09-23,17:22:00,22241.0,22246.0,22240.0,22246.0
2024-09-23,17:23:00,22247.0,22249.0,22247.0,22248.0
2024-09-23,17:24:00,22248.0,22257.0,22248.0,22255.0
2024-09-23,17:25:00,22255.0,22262.0,22255.0,22260.0
2024-09-23,17:26:00,22260.0,22261.0,22255.0,22257.0
2024-09-23,17:27:00,22258.0,22264.0,22258.0,22264.0
2024-09-23,17:28:00,22262.0,22262.0,22258.0,22261.0
2024-09-23,17:29:00,22260.0,22261.0,22258.0,22258.0
2024-09-23,17:30:00,22258.0,22264.0,22257.0,22264.0
2024-09-23,17:31:00,22264.0,22268.0,22261.0,22262.0
2024-09-23,17:32:00,22262.0,22264.0,22261.0,22263.0
2024-09-23,17:33:00,22263.0,22263.0,22259.0,22259.0
2024-09-23,17:34:00,22259.0,22259.0,22253.0,22253.0
2024-09-23,17:35:00,22255.0,22258.0,22254.0,22258.0
2024-09-23,17:36:00,22255.0,22259.0,22255.0,22259.0
2024-09-23,17:37:00,22260.0,22260.0,22258.0,22258.0
2024-09-23,17:38:00,22259.0,22260.0,22254.0,22254.0
2024-09-23,17:39:00,22256.0,22258.0,22256.0,22258.0
2024-09-23,17:40:00,22256.0,22259.0,22255.0,22258.0
2024-09-23,17:41:00,22258.0,22258.0,22252.0,22253.0
2024-09-23,17:42:00,22254.0,22255.0,22252.0,22252.0
2024-09-23,17:43:00,22251.0,22255.0,22251.0,22255.0
2024-09-23,17:44:00,22256.0,22258.0,22253.0,22258.0
2024-09-23,17:45:00,22256.0,22264.0,22255.0,22263.0
2024-09-23,17:46:00,22262.0,22265.0,22260.0,22260.0
2024-09-23,17:47:00,22264.0,22269.0,22262.0,22267.0
2024-09-23,17:48:00,22267.0,22270.0,22265.0,22269.0
2024-09-23,17:49:00,22267.0,22268.0,22263.0,22263.0
2024-09-23,17:50:00,22264.0,22272.0,22263.0,22267.0
2024-09-23,17:51:00,22267.0,22271.0,22267.0,22267.0
2024-09-23,17:52:00,22266.0,22268.0,22262.0,22268.0
2024-09-23,17:53:00,22268.0,22272.0,22268.0,22268.0
2024-09-23,17:54:00,22267.0,22268.0,22266.0,22266.0
2024-09-23,17:55:00,22267.0,22270.0,22267.0,22270.0
2024-09-23,17:56:00,22269.0,22271.0,22267.0,22270.0
2024-09-23,17:57:00,22271.0,22271.0,22268.0,22269.0
2024-09-23,17:58:00,22268.0,22272.0,22268.0,22271.0
2024-09-23,17:59:00,22271.0,22271.0,22270.0,22271.0
2024-09-23,18:00:00,22269.0,22274.0,22269.0,22270.0
2024-09-23,18:01:00,22270.0,22270.0,22266.0,22270.0
2024-09-23,18:02:00,22270.0,22277.0,22269.0,22270.0
2024-09-23,18:03:00,22270.0,22270.0,22265.0,22265.0
2024-09-23,18:04:00,22266.0,22267.0,22261.0,22261.0
2024-09-23,18:05:00,22264.0,22266.0,22264.0,22266.0
2024-09-23,18:06:00,22266.0,22268.0,22264.0,22264.0
2024-09-23,18:07:00,22261.0,22267.0,22261.0,22262.0
2024-09-23,18:08:00,22261.0,22263.0,22260.0,22263.0
2024-09-23,18:09:00,22261.0,22265.0,22261.0,22264.0
2024-09-23,18:10:00,22263.0,22263.0,22259.0,22259.0
2024-09-23,18:11:00,22261.0,22264.0,22260.0,22262.0
2024-09-23,18:12:00,22262.0,22263.0,22258.0,22263.0
2024-09-23,18:13:00,22264.0,22264.0,22260.0,22260.0
2024-09-23,18:14:00,22260.0,22260.0,22254.0,22255.0
2024-09-23,18:15:00,22257.0,22259.0,22257.0,22259.0
2024-09-23,18:16:00,22260.0,22263.0,22260.0,22262.0
2024-09-23,18:17:00,22262.0,22263.0,22261.0,22261.0
2024-09-23,18:18:00,22261.0,22263.0,22261.0,22262.0
2024-09-23,18:19:00,22260.0,22261.0,22256.0,22260.0
2024-09-23,18:20:00,22260.0,22261.0,22259.0,22260.0
2024-09-23,18:21:00,22260.0,22263.0,22258.0,22263.0
2024-09-23,18:22:00,22262.0,22267.0,22261.0,22266.0
2024-09-23,18:23:00,22266.0,22266.0,22260.0,22263.0
2024-09-23,18:24:00,22260.0,22260.0,22257.0,22257.0
2024-09-23,18:25:00,22257.0,22262.0,22257.0,22261.0
2024-09-23,18:26:00,22263.0,22263.0,22261.0,22261.0
2024-09-23,18:27:00,22262.0,22263.0,22261.0,22263.0
2024-09-23,18:28:00,22263.0,22263.0,22262.0,22262.0
2024-09-23,18:29:00,22264.0,22268.0,22264.0,22268.0
2024-09-23,18:30:00,22267.0,22267.0,22266.0,22266.0
2024-09-23,18:31:00,22266.0,22270.0,22264.0,22269.0
2024-09-23,18:32:00,22268.0,22272.0,22268.0,22272.0
2024-09-23,18:33:00,22270.0,22272.0,22269.0,22269.0
2024-09-23,18:34:00,22270.0,22271.0,22269.0,22269.0
2024-09-23,18:35:00,22268.0,22269.0,22266.0,22267.0
2024-09-23,18:36:00,22265.0,22273.0,22262.0,22273.0
2024-09-23,18:37:00,22273.0,22275.0,22272.0,22273.0
2024-09-23,18:38:00,22274.0,22274.0,22270.0,22270.0
2024-09-23,18:39:00,22270.0,22272.0,22270.0,22272.0
2024-09-23,18:40:00,22273.0,22275.0,22273.0,22273.0
2024-09-23,18:41:00,22273.0,22276.0,22273.0,22276.0
2024-09-23,18:42:00,22276.0,22277.0,22275.0,22275.0
2024-09-23,18:43:00,22275.0,22275.0,22271.0,22271.0
2024-09-23,18:44:00,22271.0,22273.0,22270.0,22273.0
2024-09-23,18:45:00,22272.0,22272.0,22268.0,22268.0
2024-09-23,18:46:00,22267.0,22272.0,22267.0,22268.0
2024-09-23,18:47:00,22269.0,22270.0,22264.0,22270.0
2024-09-23,18:48:00,22272.0,22273.0,22269.0,22269.0
2024-09-23,18:49:00,22268.0,22268.0,22265.0,22265.0
2024-09-23,18:50:00,22265.0,22266.0,22264.0,22265.0
2024-09-23,18:51:00,22266.0,22271.0,22266.0,22270.0
2024-09-23,18:52:00,22268.0,22268.0,22266.0,22266.0
2024-09-23,18:53:00,22266.0,22268.0,22266.0,22268.0
2024-09-23,18:54:00,22266.0,22266.0,22258.0,22259.0
2024-09-23,18:55:00,22259.0,22261.0,22257.0,22259.0
2024-09-23,18:56:00,22258.0,22258.0,22256.0,22257.0
2024-09-23,18:57:00,22257.0,22258.0,22256.0,22258.0
2024-09-23,18:58:00,22259.0,22260.0,22252.0,22253.0
2024-09-23,18:59:00,22254.0,22254.0,22253.0,22253.0
2024-09-23,19:00:00,22252.0,22253.0,22245.0,22250.0
2024-09-23,19:01:00,22249.0,22253.0,22244.0,22245.0
2024-09-23,19:02:00,22245.0,22251.0,22245.0,22248.0
2024-09-23,19:03:00,22250.0,22250.0,22248.0,22249.0
2024-09-23,19:04:00,22250.0,22251.0,22249.0,22249.0
2024-09-23,19:05:00,22249.0,22249.0,22240.0,22240.0
2024-09-23,19:06:00,22241.0,22242.0,22237.0,22237.0
2024-09-23,19:07:00,22240.0,22246.0,22240.0,22246.0
2024-09-23,19:08:00,22244.0,22248.0,22244.0,22248.0
2024-09-23,19:09:00,22248.0,22248.0,22245.0,22245.0
2024-09-23,19:10:00,22244.0,22247.0,22242.0,22247.0
2024-09-23,19:11:00,22248.0,22253.0,22247.0,22253.0
2024-09-23,19:12:00,22254.0,22256.0,22253.0,22253.0
2024-09-23,19:13:00,22254.0,22255.0,22254.0,22255.0
2024-09-23,19:14:00,22256.0,22257.0,22253.0,22253.0
2024-09-23,19:15:00,22252.0,22252.0,22250.0,22250.0
2024-09-23,19:16:00,22249.0,22253.0,22248.0,22252.0
2024-09-23,19:17:00,22251.0,22253.0,22248.0,22253.0
2024-09-23,19:18:00,22254.0,22254.0,22253.0,22254.0
2024-09-23,19:19:00,22255.0,22256.0,22254.0,22256.0
2024-09-23,19:20:00,22257.0,22257.0,22253.0,22254.0
2024-09-23,19:21:00,22258.0,22266.0,22258.0,22264.0
2024-09-23,19:22:00,22264.0,22265.0,22261.0,22265.0
2024-09-23,19:23:00,22265.0,22265.0,22262.0,22264.0
2024-09-23,19:24:00,22264.0,22264.0,22260.0,22261.0
2024-09-23,19:25:00,22260.0,22260.0,22256.0,22257.0
2024-09-23,19:26:00,22255.0,22258.0,22250.0,22250.0
2024-09-23,19:27:00,22250.0,22251.0,22243.0,22248.0
2024-09-23,19:28:00,22247.0,22250.0,22247.0,22247.0
2024-09-23,19:29:00,22248.0,22248.0,22246.0,22248.0
2024-09-23,19:30:00,22250.0,22252.0,22248.0,22252.0
2024-09-23,19:31:00,22253.0,22253.0,22250.0,22252.0
2024-09-23,19:32:00,22251.0,22252.0,22248.0,22248.0
2024-09-23,19:33:00,22250.0,22250.0,22247.0,22248.0
2024-09-23,19:34:00,22248.0,22250.0,22248.0,22248.0
2024-09-23,19:35:00,22249.0,22250.0,22249.0,22249.0
2024-09-23,19:36:00,22249.0,22250.0,22248.0,22249.0
2024-09-23,19:37:00,22248.0,22248.0,22244.0,22248.0
2024-09-23,19:38:00,22249.0,22254.0,22249.0,22254.0
2024-09-23,19:39:00,22255.0,22260.0,22255.0,22259.0
2024-09-23,19:40:00,22259.0,22263.0,22256.0,22262.0
2024-09-23,19:41:00,22260.0,22262.0,22256.0,22259.0
2024-09-23,19:42:00,22260.0,22262.0,22257.0,22257.0
2024-09-23,19:43:00,22258.0,22263.0,22258.0,22262.0
2024-09-23,19:44:00,22263.0,22267.0,22262.0,22267.0
2024-09-23,19:45:00,22267.0,22269.0,22267.0,22268.0
2024-09-23,19:46:00,22268.0,22270.0,22267.0,22268.0
2024-09-23,19:47:00,22266.0,22266.0,22263.0,22265.0
2024-09-23,19:48:00,22267.0,22267.0,22265.0,22265.0
2024-09-23,19:49:00,22266.0,22273.0,22265.0,22273.0
2024-09-23,19:50:00,22273.0,22273.0,22269.0,22269.0
2024-09-23,19:51:00,22269.0,22269.0,22268.0,22269.0
2024-09-23,19:52:00,22269.0,22270.0,22267.0,22267.0
2024-09-23,19:53:00,22266.0,22267.0,22262.0,22263.0
2024-09-23,19:54:00,22263.0,22264.0,22263.0,22264.0
2024-09-23,19:55:00,22264.0,22265.0,22263.0,22265.0
2024-09-23,19:56:00,22265.0,22268.0,22264.0,22268.0
2024-09-23,19:57:00,22268.0,22270.0,22268.0,22268.0
2024-09-23,19:58:00,22269.0,22275.0,22269.0,22272.0
2024-09-23,19:59:00,22270.0,22272.0,22265.0,22265.0
2024-09-23,20:00:00,22265.0,22269.0,22265.0,22269.0
2024-09-23,20:01:00,22268.0,22268.0,22264.0,22264.0
2024-09-23,20:02:00,22264.0,22264.0,22261.0,22261.0
2024-09-23,20:03:00,22262.0,22263.0,22261.0,22261.0
2024-09-23,20:04:00,22262.0,22265.0,22261.0,22265.0
2024-09-23,20:05:00,22265.0,22265.0,22262.0,22262.0
2024-09-23,20:06:00,22265.0,22266.0,22264.0,22266.0
2024-09-23,20:07:00,22267.0,22269.0,22266.0,22267.0
2024-09-23,20:08:00,22269.0,22274.0,22269.0,22273.0
2024-09-23,20:09:00,22273.0,22275.0,22272.0,22273.0
2024-09-23,20:10:00,22272.0,22272.0,22267.0,22267.0
2024-09-23,20:11:00,22267.0,22267.0,22266.0,22266.0
2024-09-23,20:12:00,22265.0,22265.0,22261.0,22263.0
2024-09-23,20:13:00,22262.0,22263.0,22260.0,22263.0
2024-09-23,20:14:00,22262.0,22262.0,22255.0,22257.0
2024-09-23,20:15:00,22258.0,22259.0,22257.0,22258.0
2024-09-23,20:16:00,22259.0,22262.0,22257.0,22261.0
2024-09-23,20:17:00,22262.0,22263.0,22260.0,22263.0
2024-09-23,20:18:00,22262.0,22262.0,22256.0,22261.0
2024-09-23,20:19:00,22262.0,22262.0,22258.0,22258.0
2024-09-23,20:20:00,22258.0,22258.0,22255.0,22257.0
2024-09-23,20:21:00,22256.0,22260.0,22254.0,22259.0
2024-09-23,20:22:00,22259.0,22263.0,22259.0,22263.0
2024-09-23,20:23:00,22262.0,22266.0,22262.0,22266.0
2024-09-23,20:24:00,22267.0,22271.0,22267.0,22269.0
2024-09-23,20:25:00,22268.0,22268.0,22268.0,22268.0
2024-09-23,20:26:00,22267.0,22271.0,22265.0,22271.0
2024-09-23,20:27:00,22271.0,22271.0,22270.0,22271.0
2024-09-23,20:28:00,22271.0,22272.0,22268.0,22268.0
2024-09-23,20:29:00,22270.0,22271.0,22268.0,22268.0
2024-09-23,20:30:00,22270.0,22271.0,22269.0,22271.0
2024-09-23,20:31:00,22272.0,22276.0,22271.0,22271.0
2024-09-23,20:32:00,22269.0,22270.0,22268.0,22270.0
2024-09-23,20:33:00,22269.0,22271.0,22269.0,22270.0
2024-09-23,20:34:00,22270.0,22274.0,22270.0,22273.0
2024-09-23,20:35:00,22273.0,22273.0,22271.0,22272.0
2024-09-23,20:36:00,22273.0,22276.0,22273.0,22275.0
2024-09-23,20:37:00,22275.0,22277.0,22275.0,22276.0
2024-09-23,20:38:00,22276.0,22282.0,22276.0,22277.0
2024-09-23,20:39:00,22277.0,22277.0,22274.0,22276.0
2024-09-23,20:40:00,22274.0,22275.0,22273.0,22273.0
2024-09-23,20:41:00,22273.0,22280.0,22273.0,22278.0
2024-09-23,20:42:00,22279.0,22281.0,22275.0,22279.0
2024-09-23,20:43:00,22279.0,22285.0,22279.0,22283.0
2024-09-23,20:44:00,22282.0,22286.0,22282.0,22283.0
2024-09-23,20:45:00,22282.0,22282.0,22278.0,22281.0
2024-09-23,20:46:00,22280.0,22282.0,22277.0,22278.0
2024-09-23,20:47:00,22279.0,22282.0,22279.0,22282.0
2024-09-23,20:48:00,22281.0,22286.0,22279.0,22286.0
2024-09-23,20:49:00,22285.0,22286.0,22282.0,22283.0
2024-09-23,20:50:00,22282.0,22284.0,22279.0,22279.0
2024-09-23,20:51:00,22277.0,22281.0,22277.0,22278.0
2024-09-23,20:52:00,22278.0,22279.0,22278.0,22278.0
2024-09-23,20:53:00,22278.0,22279.0,22277.0,22278.0
2024-09-23,20:54:00,22278.0,22290.0,22277.0,22288.0
2024-09-23,20:55:00,22286.0,22287.0,22282.0,22283.0
2024-09-23,20:56:00,22284.0,22284.0,22281.0,22282.0
2024-09-23,20:57:00,22281.0,22281.0,22269.0,22278.0
2024-09-23,20:58:00,22279.0,22295.0,22279.0,22293.0
2024-09-23,20:59:00,22294.0,22296.0,22291.0,22294.0
2024-09-23,21:00:00,22293.0,22293.0,22288.0,22290.0
2024-09-23,21:01:00,22290.0,22300.0,22288.0,22297.0
2024-09-23,21:02:00,22297.0,22299.0,22295.0,22298.0
2024-09-23,21:03:00,22298.0,22299.0,22295.0,22298.0
2024-09-23,21:04:00,22299.0,22301.0,22297.0,22300.0
2024-09-23,21:05:00,22300.0,22300.0,22296.0,22296.0
2024-09-23,21:06:00,22297.0,22302.0,22295.0,22299.0
2024-09-23,21:07:00,22300.0,22300.0,22296.0,22296.0
2024-09-23,21:08:00,22297.0,22299.0,22295.0,22295.0
2024-09-23,21:09:00,22295.0,22297.0,22291.0,22296.0
2024-09-23,21:10:00,22297.0,22297.0,22292.0,22292.0
2024-09-23,21:11:00,22292.0,22299.0,22291.0,22299.0
2024-09-23,21:12:00,22300.0,22300.0,22296.0,22296.0
2024-09-23,21:13:00,22296.0,22298.0,22291.0,22291.0
2024-09-23,21:14:00,22290.0,22291.0,22286.0,22287.0
2024-09-23,21:15:00,22287.0,22287.0,22283.0,22284.0
2024-09-23,21:16:00,22285.0,22288.0,22283.0,22283.0
2024-09-23,21:17:00,22285.0,22290.0,22284.0,22288.0
2024-09-23,21:18:00,22287.0,22292.0,22285.0,22291.0
2024-09-23,21:19:00,22289.0,22293.0,22289.0,22290.0
2024-09-23,21:20:00,22290.0,22292.0,22286.0,22290.0
2024-09-23,21:21:00,22290.0,22296.0,22290.0,22295.0
2024-09-23,21:22:00,22295.0,22296.0,22291.0,22291.0
2024-09-23,21:23:00,22291.0,22292.0,22288.0,22288.0
2024-09-23,21:24:00,22287.0,22290.0,22285.0,22289.0
2024-09-23,21:25:00,22289.0,22289.0,22287.0,22288.0
2024-09-23,21:26:00,22288.0,22289.0,22282.0,22288.0
2024-09-23,21:27:00,22286.0,22286.0,22283.0,22284.0
2024-09-23,21:28:00,22285.0,22292.0,22285.0,22292.0
2024-09-23,21:29:00,22292.0,22297.0,22286.0,22286.0
2024-09-23,21:30:00,22287.0,22293.0,22283.0,22293.0
2024-09-23,21:31:00,22293.0,22305.0,22285.0,22304.0
2024-09-23,21:32:00,22305.0,22305.0,22285.0,22294.0
2024-09-23,21:33:00,22294.0,22297.0,22279.0,22280.0
2024-09-23,21:34:00,22280.0,22303.0,22274.0,22302.0
2024-09-23,21:35:00,22303.0,22308.0,22296.0,22297.0
2024-09-23,21:36:00,22297.0,22298.0,22280.0,22282.0
2024-09-23,21:37:00,22282.0,22294.0,22282.0,22288.0
2024-09-23,21:38:00,22289.0,22291.0,22281.0,22287.0
2024-09-23,21:39:00,22285.0,22287.0,22278.0,22283.0
2024-09-23,21:40:00,22283.0,22285.0,22276.0,22280.0
2024-09-23,21:41:00,22282.0,22296.0,22282.0,22284.0
2024-09-23,21:42:00,22286.0,22287.0,22263.0,22278.0
2024-09-23,21:43:00,22278.0,22285.0,22275.0,22281.0
2024-09-23,21:44:00,22285.0,22298.0,22285.0,22291.0
2024-09-23,21:45:00,22291.0,22303.0,22287.0,22303.0
2024-09-23,21:46:00,22300.0,22320.0,22285.0,22290.0
2024-09-23,21:47:00,22290.0,22293.0,22274.0,22288.0
2024-09-23,21:48:00,22287.0,22316.0,22286.0,22311.0
2024-09-23,21:49:00,22316.0,22329.0,22316.0,22324.0
2024-09-23,21:50:00,22324.0,22335.0,22320.0,22335.0
2024-09-23,21:51:00,22335.0,22339.0,22327.0,22335.0
2024-09-23,21:52:00,22335.0,22343.0,22314.0,22315.0
2024-09-23,21:53:00,22317.0,22330.0,22310.0,22328.0
2024-09-23,21:54:00,22326.0,22326.0,22314.0,22325.0
2024-09-23,21:55:00,22324.0,22328.0,22319.0,22319.0
2024-09-23,21:56:00,22319.0,22329.0,22315.0,22315.0
2024-09-23,21:57:00,22316.0,22329.0,22313.0,22323.0
2024-09-23,21:58:00,22322.0,22332.0,22320.0,22331.0
2024-09-23,21:59:00,22333.0,22335.0,22323.0,22323.0
2024-09-23,22:00:00,22324.0,22327.0,22310.0,22312.0
2024-09-23,22:01:00,22311.0,22316.0,22295.0,22316.0
2024-09-23,22:02:00,22318.0,22332.0,22318.0,22328.0
2024-09-23,22:03:00,22328.0,22335.0,22327.0,22335.0
2024-09-23,22:04:00,22332.0,22341.0,22331.0,22335.0
